,track_id,id,name,followers,genres,popularity
4891,2JMB5piiHlzUWqvnPfuVCO,5Wj0an60VgRckYV9zlDe1e,Momma,35132,"['bubblegrunge', 'indie pop', 'indie rock', 'small room']",48
4892,2WIbRYwd9pu45IHaQuWVnN,0wz0jO9anccPzH04N7FLBH,Low,235590,"['alternative rock', 'art pop', 'art rock', 'chamber psych', 'dream pop', 'duluth indie', 'indie rock', 'melancholia', 'slowcore']",50
4893,2WIbRYwd9pu45IHaQuWVnN,0wz0jO9anccPzH04N7FLBH,Low,235590,"['alternative rock', 'art pop', 'art rock', 'chamber psych', 'dream pop', 'duluth indie', 'indie rock', 'melancholia', 'slowcore']",50
4894,4xDugsnzDMX1z44ZTtxpO2,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,2544945,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",64
4895,4xDugsnzDMX1z44ZTtxpO2,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,2544945,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",64
4896,08adlM6p75zTAyttWqRM1d,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4897,08adlM6p75zTAyttWqRM1d,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4898,1Yk97MXlFwbEGkXhGzeLbE,12fRkVfO2fUsz1QHgDAG3g,Julia Jacklin,243312,"['art pop', 'indie folk', 'indie pop', 'indie rock', 'sydney indie']",58
4899,1Yk97MXlFwbEGkXhGzeLbE,12fRkVfO2fUsz1QHgDAG3g,Julia Jacklin,243312,"['art pop', 'indie folk', 'indie pop', 'indie rock', 'sydney indie']",58
4900,1kJP08Hra8FQBz5dG80k3m,7mZgBMpvaBziYQfc9TbJH5,Benjamin Booker,97291,"['modern blues', 'modern blues rock']",38
4901,1kJP08Hra8FQBz5dG80k3m,7mZgBMpvaBziYQfc9TbJH5,Benjamin Booker,97291,"['modern blues', 'modern blues rock']",38
4902,0nh29E71VEHJD8HxMyckVf,5Wj0an60VgRckYV9zlDe1e,Momma,35132,"['bubblegrunge', 'indie pop', 'indie rock', 'small room']",48
4903,0nh29E71VEHJD8HxMyckVf,5Wj0an60VgRckYV9zlDe1e,Momma,35132,"['bubblegrunge', 'indie pop', 'indie rock', 'small room']",48
4904,1WeX8wcU8FDEZxWurJLU0r,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,2544945,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",64
4905,1WeX8wcU8FDEZxWurJLU0r,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,2544945,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",64
4906,4tvcK5VeTECYIepVxloVSG,3xZBpeXHkSjTKQIR1OeKN0,The Clientele,53227,"['chamber pop', 'chamber psych', 'dream pop', 'indie rock', 'melancholia', 'twee pop']",43
4907,4tvcK5VeTECYIepVxloVSG,3xZBpeXHkSjTKQIR1OeKN0,The Clientele,53227,"['chamber pop', 'chamber psych', 'dream pop', 'indie rock', 'melancholia', 'twee pop']",43
4908,34S5HQW5JoLBO9VS9YSSQc,4qLwtWhlhyAoQ4S9mSrDW9,Odd Mob,39262,"['aussietronica', 'bass house', 'deep groove house', 'edm', 'electro house', 'house']",55
4909,34S5HQW5JoLBO9VS9YSSQc,4qLwtWhlhyAoQ4S9mSrDW9,Odd Mob,39262,"['aussietronica', 'bass house', 'deep groove house', 'edm', 'electro house', 'house']",55
4910,6UWWzTU1NgKf7vHbOeO17p,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4911,6UWWzTU1NgKf7vHbOeO17p,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4912,0QCpDMWI8zQTB58WqVgu7C,1wmiQ6ytATiGnJs6uFluKO,Jay Som,119202,"['art pop', 'bay area indie', 'bubblegrunge', 'chillwave', 'indie pop', 'indie rock', 'oakland indie', 'small room']",49
4913,0QCpDMWI8zQTB58WqVgu7C,1wmiQ6ytATiGnJs6uFluKO,Jay Som,119202,"['art pop', 'bay area indie', 'bubblegrunge', 'chillwave', 'indie pop', 'indie rock', 'oakland indie', 'small room']",49
4914,0c8dhGhpolT4ByZ28RgIti,12fRkVfO2fUsz1QHgDAG3g,Julia Jacklin,243312,"['art pop', 'indie folk', 'indie pop', 'indie rock', 'sydney indie']",58
4915,0c8dhGhpolT4ByZ28RgIti,12fRkVfO2fUsz1QHgDAG3g,Julia Jacklin,243312,"['art pop', 'indie folk', 'indie pop', 'indie rock', 'sydney indie']",58
4916,2WR4vnUdenSmOQHF2jyBTa,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4917,2WR4vnUdenSmOQHF2jyBTa,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4918,5F7I0CfdEnVSPlwFabMyIi,2taffC19qE4FkJpPPfMzqw,The Outatime Orchestra,858,[],37
4919,5F7I0CfdEnVSPlwFabMyIi,2taffC19qE4FkJpPPfMzqw,The Outatime Orchestra,858,[],37
4920,2JHFr3SVvWSGoFKg3kvTgw,7oRT0oC3vhUGQJCL6CYYzk,Cat Clyde,45326,"['canadian folk', 'canadian singer-songwriter', 'deep new americana', 'new americana']",47
4921,2JHFr3SVvWSGoFKg3kvTgw,7oRT0oC3vhUGQJCL6CYYzk,Cat Clyde,45326,"['canadian folk', 'canadian singer-songwriter', 'deep new americana', 'new americana']",47
4922,3T8I6Fdb6sUvIQqCaXK98b,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4923,3T8I6Fdb6sUvIQqCaXK98b,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4924,1FE3y5rW4l9I7prqRLnLi4,5Wj0an60VgRckYV9zlDe1e,Momma,35132,"['bubblegrunge', 'indie pop', 'indie rock', 'small room']",48
4925,1FE3y5rW4l9I7prqRLnLi4,5Wj0an60VgRckYV9zlDe1e,Momma,35132,"['bubblegrunge', 'indie pop', 'indie rock', 'small room']",48
4926,1xHrTucRP7hVViMekBfu7S,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4927,1xHrTucRP7hVViMekBfu7S,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4928,2QYmaiPbbXxXMBrvWj34m0,5Wj0an60VgRckYV9zlDe1e,Momma,35132,"['bubblegrunge', 'indie pop', 'indie rock', 'small room']",48
4929,2QYmaiPbbXxXMBrvWj34m0,5Wj0an60VgRckYV9zlDe1e,Momma,35132,"['bubblegrunge', 'indie pop', 'indie rock', 'small room']",48
4930,0fsjdInurbnZ0cptodXvFW,12fRkVfO2fUsz1QHgDAG3g,Julia Jacklin,243312,"['art pop', 'indie folk', 'indie pop', 'indie rock', 'sydney indie']",58
4931,0fsjdInurbnZ0cptodXvFW,12fRkVfO2fUsz1QHgDAG3g,Julia Jacklin,243312,"['art pop', 'indie folk', 'indie pop', 'indie rock', 'sydney indie']",58
4932,2zCm8GoOtiDbUoKbjHEGg1,5juOkIIy18sFw9L30syt1Z,Washed Out,473535,"['alternative dance', 'chillwave', 'dream pop', 'indie rock', 'indietronica', 'neo-psychedelic', 'neo-synthpop']",57
4933,2zCm8GoOtiDbUoKbjHEGg1,5juOkIIy18sFw9L30syt1Z,Washed Out,473535,"['alternative dance', 'chillwave', 'dream pop', 'indie rock', 'indietronica', 'neo-psychedelic', 'neo-synthpop']",57
4934,39Xue5JNMm2yLvIma6Ut8u,12fRkVfO2fUsz1QHgDAG3g,Julia Jacklin,243312,"['art pop', 'indie folk', 'indie pop', 'indie rock', 'sydney indie']",58
4935,39Xue5JNMm2yLvIma6Ut8u,12fRkVfO2fUsz1QHgDAG3g,Julia Jacklin,243312,"['art pop', 'indie folk', 'indie pop', 'indie rock', 'sydney indie']",58
4936,5HTBPhN9b2GMp5YXAGV6lT,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4937,5HTBPhN9b2GMp5YXAGV6lT,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4938,3h5IJ0EzVpkiaoL174GC3M,4n7L1vYXp4Dt0HfxaLBj9l,Dazz Band,298848,"['disco', 'electro', 'funk', 'post-disco', 'quiet storm']",46
4939,3h5IJ0EzVpkiaoL174GC3M,4n7L1vYXp4Dt0HfxaLBj9l,Dazz Band,298848,"['disco', 'electro', 'funk', 'post-disco', 'quiet storm']",46
4940,6asU049doNupkVllo61luh,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4941,6asU049doNupkVllo61luh,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4942,2Kc1WhZsBbR2ZLbSyv83hO,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4943,2Kc1WhZsBbR2ZLbSyv83hO,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4944,5nZTvs242o6FWluCfmZZAM,536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,2258121,"['indietronica', 'irish rock', 'modern rock', 'northern irish indie', 'rock']",70
4945,5nZTvs242o6FWluCfmZZAM,536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,2258121,"['indietronica', 'irish rock', 'modern rock', 'northern irish indie', 'rock']",70
4946,0ZxZsjMMyLgjRV1XLWlIaS,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,4709682,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",79
4947,0ZxZsjMMyLgjRV1XLWlIaS,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,4709682,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",79
4948,0YpmF3aZXOIuyi8itZbpkp,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4949,0YpmF3aZXOIuyi8itZbpkp,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4950,15RpfmFhrE5RRkf4vZ6kZu,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4951,15RpfmFhrE5RRkf4vZ6kZu,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4952,5VJJE6CH2Re3GCcOuubmIB,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4953,5VJJE6CH2Re3GCcOuubmIB,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4954,3eSnqrgqm1R0mkgz80Cpzq,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,4709682,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",79
4955,3eSnqrgqm1R0mkgz80Cpzq,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,4709682,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",79
4956,6HdMeOwJXD3oY1Thn1bsCY,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4957,6HdMeOwJXD3oY1Thn1bsCY,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4958,7LvgXDcFRcu9zgWfZm65H0,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4959,7LvgXDcFRcu9zgWfZm65H0,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4960,1igtKwX3EHjN95HanbkHNg,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4961,1igtKwX3EHjN95HanbkHNg,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4962,5LDZbklcDwQeeScf7dUlo4,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4963,5LDZbklcDwQeeScf7dUlo4,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4964,0fdaCKYxdhL0SAlNM2yZq2,536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,2258121,"['indietronica', 'irish rock', 'modern rock', 'northern irish indie', 'rock']",70
4965,0fdaCKYxdhL0SAlNM2yZq2,536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,2258121,"['indietronica', 'irish rock', 'modern rock', 'northern irish indie', 'rock']",70
4966,2FV7Exjr70J652JcGucCtE,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4967,2FV7Exjr70J652JcGucCtE,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,1349486,"['electropop', 'metropopolis', 'neo-synthpop', 'shimmer pop']",67
4968,6Ok4D4w117mSi9OP8tmrpg,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4969,6Ok4D4w117mSi9OP8tmrpg,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4970,7nm6DlSzzJTH1rk2e6EgJz,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
4971,7nm6DlSzzJTH1rk2e6EgJz,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
4972,4CGGIk81BvfCZiscwFP6t0,7DMveApC7UnC2NPfPvlHSU,Cheat Codes,2159804,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",72
4973,4CGGIk81BvfCZiscwFP6t0,4LcUpNlXFEleaLlelmkv2R,Kris Kross Amsterdam,194909,"['dutch house', 'dutch pop']",65
4974,4CGGIk81BvfCZiscwFP6t0,7DMveApC7UnC2NPfPvlHSU,Cheat Codes,2159804,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",72
4975,4CGGIk81BvfCZiscwFP6t0,4LcUpNlXFEleaLlelmkv2R,Kris Kross Amsterdam,194909,"['dutch house', 'dutch pop']",65
4976,79M3Eq1q61lkeQJ1OCVEdZ,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,2311216,"['alternative metal', 'danish metal', 'danish rock']",72
4977,79M3Eq1q61lkeQJ1OCVEdZ,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,2311216,"['alternative metal', 'danish metal', 'danish rock']",72
4978,1l0mEM93oZMERzBmOCuiHe,02Nbktg6lCJiazPM6YYTMz,Miguel Mateos,606283,"['latin alternative', 'latin arena pop', 'latin rock', 'rock en espanol']",53
4979,1l0mEM93oZMERzBmOCuiHe,02Nbktg6lCJiazPM6YYTMz,Miguel Mateos,606283,"['latin alternative', 'latin arena pop', 'latin rock', 'rock en espanol']",53
4980,2NfxtzCIrpCmJX5Z2KMdD5,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4981,2NfxtzCIrpCmJX5Z2KMdD5,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4982,7kjsCbksOZotNNHOvKsJJh,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4983,7kjsCbksOZotNNHOvKsJJh,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4984,26fZwf1ImE4aUJ4XaqOkUg,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4985,26fZwf1ImE4aUJ4XaqOkUg,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
4986,3AqPL1n1wKc5DVFFnYuJhp,32ogthv0BdaSMPml02X9YB,The Cinematic Orchestra,605869,"['downtempo', 'electronica', 'nu jazz']",65
4987,3AqPL1n1wKc5DVFFnYuJhp,7bPs6jf983f0bjRAt1yxDM,Patrick Watson,557451,"['indie folk', 'indie quebecois']",73
4988,3AqPL1n1wKc5DVFFnYuJhp,32ogthv0BdaSMPml02X9YB,The Cinematic Orchestra,605869,"['downtempo', 'electronica', 'nu jazz']",65
4989,3AqPL1n1wKc5DVFFnYuJhp,7bPs6jf983f0bjRAt1yxDM,Patrick Watson,557451,"['indie folk', 'indie quebecois']",73
4990,7udjTmsTZqdB1xLOHGJ8dM,4lgrPvofm0IT605L9OrOTN,Jengi,33220,['dutch pop'],66
4991,7udjTmsTZqdB1xLOHGJ8dM,4lgrPvofm0IT605L9OrOTN,Jengi,33220,['dutch pop'],66
4992,2LZ2CNbcbJrwh53pitRgom,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4993,2LZ2CNbcbJrwh53pitRgom,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
4994,1Kgyx7NLtzsa3gWV1efGHu,1wZtkThiXbVNtj6hee6dz9,Wisin & Yandel,6167658,"['electro latino', 'latin hip hop', 'reggaeton', 'urbano latino']",82
4995,1Kgyx7NLtzsa3gWV1efGHu,1wZtkThiXbVNtj6hee6dz9,Wisin & Yandel,6167658,"['electro latino', 'latin hip hop', 'reggaeton', 'urbano latino']",82
4996,1kQqiC1rS1FiuVpeBKN0QN,1wZtkThiXbVNtj6hee6dz9,Wisin & Yandel,6167658,"['electro latino', 'latin hip hop', 'reggaeton', 'urbano latino']",82
4997,1kQqiC1rS1FiuVpeBKN0QN,1wZtkThiXbVNtj6hee6dz9,Wisin & Yandel,6167658,"['electro latino', 'latin hip hop', 'reggaeton', 'urbano latino']",82
4998,05TOt5Vz4StdjMpEdFPlvB,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
4999,05TOt5Vz4StdjMpEdFPlvB,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5000,56pHllZT7QOacB0bP56ofx,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5001,56pHllZT7QOacB0bP56ofx,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5002,58XWGx7KNNkKneHdprcprX,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
5003,58XWGx7KNNkKneHdprcprX,27T030eWyCQRmDyuvr1kxY,Scorpions,6255643,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",74
5004,5FgPwJ7Nh2FVmIXviKl2VF,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5005,5FgPwJ7Nh2FVmIXviKl2VF,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5006,7B5Npv8NjjTCzk8PLpU66h,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5007,7B5Npv8NjjTCzk8PLpU66h,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5008,1c8gk2PeTE04A1pIDH9YMk,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5009,1c8gk2PeTE04A1pIDH9YMk,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5010,1zwMYTA5nlNjZxYrvBB2pV,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5011,1zwMYTA5nlNjZxYrvBB2pV,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5012,73CMRj62VK8nUS4ezD2wvi,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5013,73CMRj62VK8nUS4ezD2wvi,4dpARuHxo51G3z768sgnrY,Adele,47125185,"['british soul', 'pop', 'pop soul', 'uk pop']",88
5014,7H0ya83CMmgFcOhw0UB6ow,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
5015,7H0ya83CMmgFcOhw0UB6ow,56ZTgzPBDge0OvCGgMO3OY,Beach House,1803881,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",75
5016,6uhwq7W3sCAhf5RPV3STqj,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,5282072,"['blues rock', 'classic rock', 'electric blues', 'rock']",73
5017,6uhwq7W3sCAhf5RPV3STqj,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,5282072,"['blues rock', 'classic rock', 'electric blues', 'rock']",73
5018,7hoRQKOqQqUTMT1RI7SNhF,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,991414,"['classical', 'classical era', 'early romantic era']",66
5019,7hoRQKOqQqUTMT1RI7SNhF,6blLk2AlQMfZqZPQTd0dQs,Johannes Tonio Kreusch,134,[],12
5020,7hoRQKOqQqUTMT1RI7SNhF,3l0rekohxHXIySzcHeyHDS,Doris Orsan,10,[],11
5021,7hoRQKOqQqUTMT1RI7SNhF,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,991414,"['classical', 'classical era', 'early romantic era']",66
5022,7hoRQKOqQqUTMT1RI7SNhF,6blLk2AlQMfZqZPQTd0dQs,Johannes Tonio Kreusch,134,[],12
5023,7hoRQKOqQqUTMT1RI7SNhF,3l0rekohxHXIySzcHeyHDS,Doris Orsan,10,[],11
5024,2mGIN7Wttje8xPUVyhIwZg,3zL5MUHZLeAAM2ZTSKQr9w,Blues Company,6786,"['german blues', 'modern blues']",31
5025,2mGIN7Wttje8xPUVyhIwZg,3zL5MUHZLeAAM2ZTSKQr9w,Blues Company,6786,"['german blues', 'modern blues']",31
5026,2Mh9ifVSvGj6l80ZPi9o7Q,6tChZB9BU0fHdHrrwU5vgb,Baby Cool,938,[],23
5027,2Mh9ifVSvGj6l80ZPi9o7Q,6tChZB9BU0fHdHrrwU5vgb,Baby Cool,938,[],23
5028,4lx1OefOTwZqbVp4j5kBBg,3zL5MUHZLeAAM2ZTSKQr9w,Blues Company,6786,"['german blues', 'modern blues']",31
5029,4lx1OefOTwZqbVp4j5kBBg,3zL5MUHZLeAAM2ZTSKQr9w,Blues Company,6786,"['german blues', 'modern blues']",31
5030,6ZN106OpbakIb13AswoWOw,3rHAg1yXbyNq0mnPgsVahe,Cassie Taylor,4445,['classic female blues'],29
5031,6ZN106OpbakIb13AswoWOw,3rHAg1yXbyNq0mnPgsVahe,Cassie Taylor,4445,['classic female blues'],29
5032,2g0AKPoXMu051E0sDbZo2q,0iW8EYj3iP2gpO5eU2Pvta,Valen Hsu,129065,"['c-pop', 'classic mandopop', 'mandopop', 'taiwan pop']",47
5033,2g0AKPoXMu051E0sDbZo2q,3tRKt5aIEIJqlHYnePOgc0,熊天平,14058,"['c-pop', 'classic mandopop', 'mandopop']",37
5034,2g0AKPoXMu051E0sDbZo2q,0iW8EYj3iP2gpO5eU2Pvta,Valen Hsu,129065,"['c-pop', 'classic mandopop', 'mandopop', 'taiwan pop']",47
5035,2g0AKPoXMu051E0sDbZo2q,3tRKt5aIEIJqlHYnePOgc0,熊天平,14058,"['c-pop', 'classic mandopop', 'mandopop']",37
5036,2JilhorMUGw4jgivLFcVHU,41LGTx1fpA69G2ZAJKZntM,Caitlin Rose,15773,"['alternative country', 'indie folk', 'nashville indie', 'new americana']",36
5037,2JilhorMUGw4jgivLFcVHU,41LGTx1fpA69G2ZAJKZntM,Caitlin Rose,15773,"['alternative country', 'indie folk', 'nashville indie', 'new americana']",36
5038,5j86pOXbQwoJUmTJj3xiUc,2PqsalqLh5RT6FSy9DrGZh,Emily Jane White,43157,['indie folk'],47
5039,5j86pOXbQwoJUmTJj3xiUc,2PqsalqLh5RT6FSy9DrGZh,Emily Jane White,43157,['indie folk'],47
5040,2bMMG4vn7pHC20gj8Yb34m,60CBjmRpwr02JwAd3Ho25U,Codeine,31483,"['dream pop', 'lo-fi', 'post-hardcore', 'post-rock', 'shoegaze', 'slowcore']",30
5041,2bMMG4vn7pHC20gj8Yb34m,60CBjmRpwr02JwAd3Ho25U,Codeine,31483,"['dream pop', 'lo-fi', 'post-hardcore', 'post-rock', 'shoegaze', 'slowcore']",30
5042,2vJihPQKmsrSYRKtLwRlES,41LGTx1fpA69G2ZAJKZntM,Caitlin Rose,15773,"['alternative country', 'indie folk', 'nashville indie', 'new americana']",36
5043,2vJihPQKmsrSYRKtLwRlES,41LGTx1fpA69G2ZAJKZntM,Caitlin Rose,15773,"['alternative country', 'indie folk', 'nashville indie', 'new americana']",36
5044,2QUzGxebyjqN5qStur0Shc,6KXQXgnyqN0bOU5BQdi6aj,Evelyn Huber,2278,['jazz harp'],26
5045,2QUzGxebyjqN5qStur0Shc,6KXQXgnyqN0bOU5BQdi6aj,Evelyn Huber,2278,['jazz harp'],26
5046,5hmI1tgtDXpaSLYbyYZyIB,2PqsalqLh5RT6FSy9DrGZh,Emily Jane White,43157,['indie folk'],47
