,track_id,id,name,followers,genres,popularity
2833,2HDE7gJUAf4FTH1ubzM042,7aB2KbM3pphL9mU3dXbyh2,Far Out,74629,"['bass trap', 'gaming edm', 'melodic dubstep', 'pop edm', 'traprun']",52
2834,2HDE7gJUAf4FTH1ubzM042,24Hb4GKFYquK73R8mTyInu,KLOUD,118395,"['bass trap', 'dark clubbing', 'traprun']",55
2835,2HDE7gJUAf4FTH1ubzM042,7aB2KbM3pphL9mU3dXbyh2,Far Out,74629,"['bass trap', 'gaming edm', 'melodic dubstep', 'pop edm', 'traprun']",52
2836,5KMrNhVYpfWhdZAtEVDEaN,3s8alQfNnY0roAHaJh7Xxt,Dom Kennedy,563645,"['hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'west coast trap', 'westcoast flow']",60
2837,5KMrNhVYpfWhdZAtEVDEaN,2l2o6ibYa7h1w4HwaS1uZV,Jay 305,18908,[],41
2838,5KMrNhVYpfWhdZAtEVDEaN,0NbfKEOTQCcwd6o7wSDOHI,The Game,4487595,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75
2839,5KMrNhVYpfWhdZAtEVDEaN,1bTfPZpypd6KAasAva6eKg,Moe Roy,183,[],20
2840,5KMrNhVYpfWhdZAtEVDEaN,3s8alQfNnY0roAHaJh7Xxt,Dom Kennedy,563645,"['hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'west coast trap', 'westcoast flow']",60
2841,5KMrNhVYpfWhdZAtEVDEaN,2l2o6ibYa7h1w4HwaS1uZV,Jay 305,18908,[],41
2842,5KMrNhVYpfWhdZAtEVDEaN,0NbfKEOTQCcwd6o7wSDOHI,The Game,4487595,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75
2843,5KMrNhVYpfWhdZAtEVDEaN,1bTfPZpypd6KAasAva6eKg,Moe Roy,183,[],20
2844,5ePiCtWo1ZdTIdwvxI0VbE,0FnS2UBQERszgo9dRLNdPT,Heuse,22592,"['bass trap', 'gaming edm', 'traprun']",48
2845,5ePiCtWo1ZdTIdwvxI0VbE,5Wpn7BDRJ8oq7CcF1EufWI,Chris Linton,19236,['uk dance'],61
2846,5ePiCtWo1ZdTIdwvxI0VbE,0FnS2UBQERszgo9dRLNdPT,Heuse,22592,"['bass trap', 'gaming edm', 'traprun']",48
2847,5ePiCtWo1ZdTIdwvxI0VbE,5Wpn7BDRJ8oq7CcF1EufWI,Chris Linton,19236,['uk dance'],61
2848,0zUD7CKGIsWSA4f99wz9e5,6m7wJXzvVyE0j6eef6pj1a,Mila Jam,4351,[],28
2849,0zUD7CKGIsWSA4f99wz9e5,6m7wJXzvVyE0j6eef6pj1a,Mila Jam,4351,[],28
2850,072GuDuz8KUCpTOx1fDTTt,2YctNu2EnMnIwcxdCp0lJy,Josh Stanley,8318,[],17
2851,072GuDuz8KUCpTOx1fDTTt,2YctNu2EnMnIwcxdCp0lJy,Josh Stanley,8318,[],17
2852,4ghPCY4RiRSFdkMhZDAwjd,0Jk0TeNXrhhwOMmR2nNyZR,The FifthGuys,21421,"['covertronica', 'traprun']",59
2853,4ghPCY4RiRSFdkMhZDAwjd,4pCAGUOYAqcJ0DpEJQoKzi,David Persson,12,[],3
2854,4ghPCY4RiRSFdkMhZDAwjd,0Jk0TeNXrhhwOMmR2nNyZR,The FifthGuys,21421,"['covertronica', 'traprun']",59
2855,4ghPCY4RiRSFdkMhZDAwjd,4pCAGUOYAqcJ0DpEJQoKzi,David Persson,12,[],3
2856,18Z2k0umMnrZg7zzl4IyZr,62IBF0L5aFACdQHXkyMakL,Dan Lemaire,169,[],3
2857,18Z2k0umMnrZg7zzl4IyZr,6z8J51Kr2PfAyF1qIPlcSc,Saks,128,[],2
2858,18Z2k0umMnrZg7zzl4IyZr,62IBF0L5aFACdQHXkyMakL,Dan Lemaire,169,[],3
2859,18Z2k0umMnrZg7zzl4IyZr,6z8J51Kr2PfAyF1qIPlcSc,Saks,128,[],2
2860,6F5Er4uSEHw8OSxypAxuRU,7uBrRphwTEWFcuJwkEY4kC,Lokyto,618,[],15
2861,6F5Er4uSEHw8OSxypAxuRU,7uBrRphwTEWFcuJwkEY4kC,Lokyto,618,[],15
2862,5GbClVFBJgoGsoBaaEjbtr,4G3F5gyvVJPwtSLgObGqTl,Ricky Breaker,280,[],21
2863,5GbClVFBJgoGsoBaaEjbtr,4G3F5gyvVJPwtSLgObGqTl,Ricky Breaker,280,[],21
2864,1lRIDloJ6Ng0g64PRCnn62,1yga83VV3vehKcfT86WnQI,EGalas,416,[],18
2865,1lRIDloJ6Ng0g64PRCnn62,4FQSEnVHV8Vuf8t943PDBt,Ronny Leon,569,[],17
2866,1lRIDloJ6Ng0g64PRCnn62,3Pm8KeUgTGMeUggRS85kH1,PURO,0,[],0
2867,1lRIDloJ6Ng0g64PRCnn62,1yga83VV3vehKcfT86WnQI,EGalas,416,[],18
2868,1lRIDloJ6Ng0g64PRCnn62,4FQSEnVHV8Vuf8t943PDBt,Ronny Leon,569,[],17
2869,1lRIDloJ6Ng0g64PRCnn62,3Pm8KeUgTGMeUggRS85kH1,PURO,0,[],0
2870,0GpbF3CuXIKIIUeRGmOuuS,0ln5qAkwjwI6Z7TbdsSnbf,GAZZ,401,[],19
2871,0GpbF3CuXIKIIUeRGmOuuS,0ln5qAkwjwI6Z7TbdsSnbf,GAZZ,401,[],19
2872,03SL74t9XXMAfki7bJPteK,19GTcmEiAsyPeZtEXdx01T,Mathias Vergels,1733,[],20
2873,03SL74t9XXMAfki7bJPteK,19GTcmEiAsyPeZtEXdx01T,Mathias Vergels,1733,[],20
2874,3HdP2AC7ope4DkyMHzcEtx,6eV9xjvttxeYB2iST5hfT6,Makasi,604,[],20
2875,3HdP2AC7ope4DkyMHzcEtx,6eV9xjvttxeYB2iST5hfT6,Makasi,604,[],20
2876,19bUQG2GejNHsvf6uQf0eS,2s55Po6VBr22RYwlCmYlY6,Sanfara,456555,"['arabic hip hop', 'rap tunisien']",48
2877,19bUQG2GejNHsvf6uQf0eS,2s55Po6VBr22RYwlCmYlY6,Sanfara,456555,"['arabic hip hop', 'rap tunisien']",48
2878,1qwdsXHU0m3mAkEnMDeRnp,5f5slB3OUDCE6JW4owjXgs,Stillaround,229,[],0
2879,1qwdsXHU0m3mAkEnMDeRnp,5f5slB3OUDCE6JW4owjXgs,Stillaround,229,[],0
2880,25bDe20rASVVOa3cXpWpxn,5f5slB3OUDCE6JW4owjXgs,Stillaround,229,[],0
2881,25bDe20rASVVOa3cXpWpxn,5f5slB3OUDCE6JW4owjXgs,Stillaround,229,[],0
2882,6i11N9wP7qyB34UiRJux3G,58wXmynHaAWI5hwlPZP3qL,Booba,2667427,"['francoton', 'french hip hop', 'old school rap francais', 'pop urbaine', 'rap conscient']",72
2883,6i11N9wP7qyB34UiRJux3G,58wXmynHaAWI5hwlPZP3qL,Booba,2667427,"['francoton', 'french hip hop', 'old school rap francais', 'pop urbaine', 'rap conscient']",72
2884,7Lvia65hnEybyNffeaXIpL,5v7efr4mqt3RQxkT0Mmh5g,Faydee,154074,['desi pop'],57
2885,7Lvia65hnEybyNffeaXIpL,4TLzMoEaUDkcAfIlY3Xhxn,Antonia,127602,['romanian pop'],53
2886,7Lvia65hnEybyNffeaXIpL,5v7efr4mqt3RQxkT0Mmh5g,Faydee,154074,['desi pop'],57
2887,7Lvia65hnEybyNffeaXIpL,4TLzMoEaUDkcAfIlY3Xhxn,Antonia,127602,['romanian pop'],53
2888,7jeQ4ABWj7dNpV5K5nKMJX,05qpk4JDcLSFNJSsPIZ8Ye,The Motans,346557,['romanian pop'],55
2889,7jeQ4ABWj7dNpV5K5nKMJX,05qpk4JDcLSFNJSsPIZ8Ye,The Motans,346557,['romanian pop'],55
2890,3dQRXzTHCPOipzNXfzo1bg,7InRTzNUMqGpotAZML0VVD,Juluka,8773,"['african rock', 'afropop', 'world']",25
2891,3dQRXzTHCPOipzNXfzo1bg,7InRTzNUMqGpotAZML0VVD,Juluka,8773,"['african rock', 'afropop', 'world']",25
2892,0F7pij0rEvmbMaqzckKHNi,3FdLhnmXynPvZkbILPpB6d,Ladysmith Black Mambazo,104630,"['afropop', 'south african choral', 'world']",51
2893,0F7pij0rEvmbMaqzckKHNi,0CJNZPkAMKJwDj7FaZdRnB,P.J. Powers,259,[],20
2894,0F7pij0rEvmbMaqzckKHNi,3FdLhnmXynPvZkbILPpB6d,Ladysmith Black Mambazo,104630,"['afropop', 'south african choral', 'world']",51
2895,0F7pij0rEvmbMaqzckKHNi,0CJNZPkAMKJwDj7FaZdRnB,P.J. Powers,259,[],20
2896,44jrWhPAte1Pwva3RHAcKY,39RqxQROFqqcfA4TJmKgbs,Leon Schuster,12163,"['afrikaans', 'kinderliedjies']",23
2897,44jrWhPAte1Pwva3RHAcKY,39RqxQROFqqcfA4TJmKgbs,Leon Schuster,12163,"['afrikaans', 'kinderliedjies']",23
2898,2dN6ZxgmN21aRTNeDDI4qB,3fFoaTI85WuaVkSMUxeYRd,Kurt Darren,145273,"['afrikaans', 'south african pop']",46
2899,2dN6ZxgmN21aRTNeDDI4qB,3fFoaTI85WuaVkSMUxeYRd,Kurt Darren,145273,"['afrikaans', 'south african pop']",46
2900,2PGxiV2TSgVHd02eBd0Kz1,4eNzQCNP9F9UKbglvPkDdH,Mandoza,60975,"['afro soul', 'kwaito', 'south african pop']",34
2901,2PGxiV2TSgVHd02eBd0Kz1,4eNzQCNP9F9UKbglvPkDdH,Mandoza,60975,"['afro soul', 'kwaito', 'south african pop']",34
2902,1tglLACTX6mVUKl3qI3x0f,1eFYCrnsw8F26Wp5CTUxB3,FATMAN,63932,"['afrikaans', 'south african pop']",43
2903,1tglLACTX6mVUKl3qI3x0f,1eFYCrnsw8F26Wp5CTUxB3,FATMAN,63932,"['afrikaans', 'south african pop']",43
2904,2l9AgYCrAJ2vEaSgavRItg,3FdLhnmXynPvZkbILPpB6d,Ladysmith Black Mambazo,104630,"['afropop', 'south african choral', 'world']",51
2905,2l9AgYCrAJ2vEaSgavRItg,6Y5DNQAHBjLtlb7xPOmk3N,Thandiswa,62996,"['afro soul', 'afropop', 'kwaito', 'south african alternative', 'south african jazz', 'south african pop', 'xhosa']",33
2906,2l9AgYCrAJ2vEaSgavRItg,2olZnrkMJFY0BnGZM7vWMV,Bhekumuzi Luthuli,29765,"['afro soul', 'maskandi', 'south african jazz']",34
2907,2l9AgYCrAJ2vEaSgavRItg,1b3F5FI7TX4IWTNA4P1kWp,Hugh Masekela,123969,"['afro soul', 'afrobeat', 'afropop', 'jazz trumpet', 'south african jazz', 'world']",47
2908,2l9AgYCrAJ2vEaSgavRItg,3FdLhnmXynPvZkbILPpB6d,Ladysmith Black Mambazo,104630,"['afropop', 'south african choral', 'world']",51
2909,2l9AgYCrAJ2vEaSgavRItg,6Y5DNQAHBjLtlb7xPOmk3N,Thandiswa,62996,"['afro soul', 'afropop', 'kwaito', 'south african alternative', 'south african jazz', 'south african pop', 'xhosa']",33
2910,2l9AgYCrAJ2vEaSgavRItg,2olZnrkMJFY0BnGZM7vWMV,Bhekumuzi Luthuli,29765,"['afro soul', 'maskandi', 'south african jazz']",34
2911,2l9AgYCrAJ2vEaSgavRItg,1b3F5FI7TX4IWTNA4P1kWp,Hugh Masekela,123969,"['afro soul', 'afrobeat', 'afropop', 'jazz trumpet', 'south african jazz', 'world']",47
2912,3iYHY3vQnGRJJh3PVYLrQX,2hvddonG8JzzHuYRbmI72J,Mango Groove,24015,"['african rock', 'afropop', 'south african pop']",33
2913,3iYHY3vQnGRJJh3PVYLrQX,2hvddonG8JzzHuYRbmI72J,Mango Groove,24015,"['african rock', 'afropop', 'south african pop']",33
2914,2gTX4MFsASeinRGXnZIp2e,1bNjWBFWsAAzZSR59lRdpR,Kabza De Small,2257246,"['afro soul', 'amapiano', 'south african pop']",63
2915,2gTX4MFsASeinRGXnZIp2e,0mMqD2uqwvCjFvlzo6ayGi,DJ Maphorisa,1746601,"['afro soul', 'amapiano', 'south african pop']",63
2916,2gTX4MFsASeinRGXnZIp2e,6RqCL0KK7WJhR4g9oDODuk,Masterpiece,3266,['lagu iban'],21
2917,2gTX4MFsASeinRGXnZIp2e,1bNjWBFWsAAzZSR59lRdpR,Kabza De Small,2257246,"['afro soul', 'amapiano', 'south african pop']",63
2918,2gTX4MFsASeinRGXnZIp2e,0mMqD2uqwvCjFvlzo6ayGi,DJ Maphorisa,1746601,"['afro soul', 'amapiano', 'south african pop']",63
2919,2gTX4MFsASeinRGXnZIp2e,6RqCL0KK7WJhR4g9oDODuk,Masterpiece,3266,['lagu iban'],21
2920,1TBZI2nWdxJct1Z9AyN78k,39RqxQROFqqcfA4TJmKgbs,Leon Schuster,12163,"['afrikaans', 'kinderliedjies']",23
2921,1TBZI2nWdxJct1Z9AyN78k,39RqxQROFqqcfA4TJmKgbs,Leon Schuster,12163,"['afrikaans', 'kinderliedjies']",23
2922,13lgFanIzQVjIiVvxyAjjS,7oNsk0nkBTccrd9DTdeiPc,The Cast of RuPaul's Drag Race UK,3787,['strut'],30
2923,13lgFanIzQVjIiVvxyAjjS,0bgDzuEKKYLcQrvb0XANf1,Frock Destroyers,7739,['strut'],28
2924,13lgFanIzQVjIiVvxyAjjS,7oNsk0nkBTccrd9DTdeiPc,The Cast of RuPaul's Drag Race UK,3787,['strut'],30
2925,13lgFanIzQVjIiVvxyAjjS,0bgDzuEKKYLcQrvb0XANf1,Frock Destroyers,7739,['strut'],28
2926,4S4Mfvv03M1cHgIOJcbUCL,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,10764817,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",86
2927,4S4Mfvv03M1cHgIOJcbUCL,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,10764817,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",86
2928,2INhKpUdzh7v0j041gZNsz,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,10764817,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",86
2929,2INhKpUdzh7v0j041gZNsz,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,10764817,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",86
2930,7nUzeF9FfqecGYMGwa3d2s,7hrOYRkpz73e1amWHFpD6b,Trance Demon,11,[],0
2931,7nUzeF9FfqecGYMGwa3d2s,7hrOYRkpz73e1amWHFpD6b,Trance Demon,11,[],0
2932,1RFYUxJ6NwkQmOJ7BKZQOg,4frBEXn8nhWzOVwfCSpuYB,Fer Palacio,1641677,"['cumbia pop', 'pop argentino', 'previa', 'rkt']",64
2933,1RFYUxJ6NwkQmOJ7BKZQOg,4frBEXn8nhWzOVwfCSpuYB,Fer Palacio,1641677,"['cumbia pop', 'pop argentino', 'previa', 'rkt']",64
2934,2VbecLaJ0NUBjZNzL9LIg4,2TVTUyOkmhEQpMd9BD27hk,SKiNNY BARBER,34222,"['czech drill', 'czech hip hop', 'czsk emo rap', 'czsk hip hop']",39
2935,2VbecLaJ0NUBjZNzL9LIg4,2TVTUyOkmhEQpMd9BD27hk,SKiNNY BARBER,34222,"['czech drill', 'czech hip hop', 'czsk emo rap', 'czsk hip hop']",39
2936,24fXShNbufmThxBTWWPfO1,2ysnwxxNtSgbb9t1m2Ur4j,George Ezra,3971345,"['folk-pop', 'neo-singer-songwriter']",78
2937,24fXShNbufmThxBTWWPfO1,2ysnwxxNtSgbb9t1m2Ur4j,George Ezra,3971345,"['folk-pop', 'neo-singer-songwriter']",78
2938,6zR5rIivVSMFkgzIkVp8l9,2ysnwxxNtSgbb9t1m2Ur4j,George Ezra,3971345,"['folk-pop', 'neo-singer-songwriter']",78
2939,6zR5rIivVSMFkgzIkVp8l9,2ysnwxxNtSgbb9t1m2Ur4j,George Ezra,3971345,"['folk-pop', 'neo-singer-songwriter']",78
2940,6yDGkTOlLwfIqzu7ymtqMe,2RMH8nqc3YmaUEikglXlXm,Mooki,99041,['israeli pop'],42
2941,6yDGkTOlLwfIqzu7ymtqMe,2wp6i8BxLF3UrF1J3LY4WC,Berry Sakharof,185797,"['classic israeli pop', 'israeli rock']",49
2942,6yDGkTOlLwfIqzu7ymtqMe,2RMH8nqc3YmaUEikglXlXm,Mooki,99041,['israeli pop'],42
2943,6yDGkTOlLwfIqzu7ymtqMe,2wp6i8BxLF3UrF1J3LY4WC,Berry Sakharof,185797,"['classic israeli pop', 'israeli rock']",49
2944,25ldboDnCNyUXTyy5HVlMi,2ZRiDEplNEZDgPBziiFEmk,Stephane Legar,181641,"['israeli hip hop', 'israeli pop']",45
2945,25ldboDnCNyUXTyy5HVlMi,2ZRiDEplNEZDgPBziiFEmk,Stephane Legar,181641,"['israeli hip hop', 'israeli pop']",45
2946,3arWnjm1aGfCf2kHnklXfw,7vWXeC2uGRhLAx2eWmTrlS,Arutz Hakibud,39104,['israeli hip hop'],37
2947,3arWnjm1aGfCf2kHnklXfw,4QjqxFZBJ5oXTJY8R2wRvJ,Shalom Michaelshwilli,14,[],13
2948,3arWnjm1aGfCf2kHnklXfw,7vWXeC2uGRhLAx2eWmTrlS,Arutz Hakibud,39104,['israeli hip hop'],37
2949,3arWnjm1aGfCf2kHnklXfw,4QjqxFZBJ5oXTJY8R2wRvJ,Shalom Michaelshwilli,14,[],13
2950,4dfa2dXZSsvIv9enJDZIKc,7F2utINZ6tSokSiZTQBE27,Guè,2129254,['italian hip hop'],78
2951,4dfa2dXZSsvIv9enJDZIKc,2JwyRtuXf2l6sTnSnGVIa1,Farid Bang,835506,['german hip hop'],66
2952,4dfa2dXZSsvIv9enJDZIKc,7F2utINZ6tSokSiZTQBE27,Guè,2129254,['italian hip hop'],78
2953,4dfa2dXZSsvIv9enJDZIKc,2JwyRtuXf2l6sTnSnGVIa1,Farid Bang,835506,['german hip hop'],66
2954,6EbWcbxjSfvmj89CdFUisf,6udpKGzl85NuBEkZqOXiYB,Zoda,182804,['italian hip hop'],47
2955,6EbWcbxjSfvmj89CdFUisf,6udpKGzl85NuBEkZqOXiYB,Zoda,182804,['italian hip hop'],47
2956,74c8KFwMpcma0FyDWFSBj9,6udpKGzl85NuBEkZqOXiYB,Zoda,182804,['italian hip hop'],47
2957,74c8KFwMpcma0FyDWFSBj9,6udpKGzl85NuBEkZqOXiYB,Zoda,182804,['italian hip hop'],47
2958,2ry0nHvlsBh9w5ipCX06ki,6udpKGzl85NuBEkZqOXiYB,Zoda,182804,['italian hip hop'],47
2959,2ry0nHvlsBh9w5ipCX06ki,4r1DHaB2yIhddOkTF92d1d,NASKA,58851,"['emo rap italiano', 'italian hip hop']",57
2960,2ry0nHvlsBh9w5ipCX06ki,6udpKGzl85NuBEkZqOXiYB,Zoda,182804,['italian hip hop'],47
2961,2ry0nHvlsBh9w5ipCX06ki,4r1DHaB2yIhddOkTF92d1d,NASKA,58851,"['emo rap italiano', 'italian hip hop']",57
2962,12hn7HwTRVr0PFVxkBCB82,4nXNT34X5GQ8yTBttXtbY6,Chadia Rodriguez,253120,"['italian hip hop', 'italian pop']",47
2963,12hn7HwTRVr0PFVxkBCB82,4nXNT34X5GQ8yTBttXtbY6,Chadia Rodriguez,253120,"['italian hip hop', 'italian pop']",47
2964,13B74BuqSL9atn06rS9gxN,1BvLhDkql2F6d4G5aaajY2,Jamil,158755,['italian hip hop'],55
2965,13B74BuqSL9atn06rS9gxN,6FtwCmLY6L1sqvjaQ2lV6G,Emis Killa,1490549,"['italian hip hop', 'italian pop']",67
2966,13B74BuqSL9atn06rS9gxN,1BvLhDkql2F6d4G5aaajY2,Jamil,158755,['italian hip hop'],55
2967,13B74BuqSL9atn06rS9gxN,6FtwCmLY6L1sqvjaQ2lV6G,Emis Killa,1490549,"['italian hip hop', 'italian pop']",67
2968,6y4yuxahOxfWDOuRUmZjuW,6udpKGzl85NuBEkZqOXiYB,Zoda,182804,['italian hip hop'],47
2969,6y4yuxahOxfWDOuRUmZjuW,6udpKGzl85NuBEkZqOXiYB,Zoda,182804,['italian hip hop'],47
2970,1LHbF996avQGbmZJ6EPhsT,3yGA8yyowtKVXgNIXguMfz,Lele Blade,261442,"['italian hip hop', 'rap napoletano']",61
2971,1LHbF996avQGbmZJ6EPhsT,4upwdFMlZBmQ68jP9jPzjK,Gemitaiz,1993643,['italian hip hop'],72
2972,1LHbF996avQGbmZJ6EPhsT,3yGA8yyowtKVXgNIXguMfz,Lele Blade,261442,"['italian hip hop', 'rap napoletano']",61
2973,1LHbF996avQGbmZJ6EPhsT,4upwdFMlZBmQ68jP9jPzjK,Gemitaiz,1993643,['italian hip hop'],72
2974,70ze28E0ye7nGsaj7yXvh7,2C6i0I5RiGzDKN9IAF8reh,Banda MS de Sergio Lizárraga,16995309,"['banda', 'musica mexicana', 'norteno']",82
2975,70ze28E0ye7nGsaj7yXvh7,2C6i0I5RiGzDKN9IAF8reh,Banda MS de Sergio Lizárraga,16995309,"['banda', 'musica mexicana', 'norteno']",82
2976,2d6SzkPEWnCgkM92MlCmdX,1A6HQzOvtGaCYihOuIKjE6,Mr. Polska,213930,"['dutch hip hop', 'polish hip hop', 'polish trap']",63
2977,2d6SzkPEWnCgkM92MlCmdX,2ylIKKdMukkuprCgY4ZDFE,Donnie,65132,['dutch hip hop'],61
2978,2d6SzkPEWnCgkM92MlCmdX,1A6HQzOvtGaCYihOuIKjE6,Mr. Polska,213930,"['dutch hip hop', 'polish hip hop', 'polish trap']",63
2979,2d6SzkPEWnCgkM92MlCmdX,2ylIKKdMukkuprCgY4ZDFE,Donnie,65132,['dutch hip hop'],61
2980,6l7ZsaSpH4EBSZK8zdCWdK,1Ph1cqOn7flTxltVNis2l9,MRD,8146,"['dutch hip hop', 'dutch rap pop', 'dutch trap']",54
2981,6l7ZsaSpH4EBSZK8zdCWdK,2y1VzMKAa5nmfXKtJL9jnj,Murda,1112593,"['basshall', 'turkish trap']",68
2982,6l7ZsaSpH4EBSZK8zdCWdK,1Ph1cqOn7flTxltVNis2l9,MRD,8146,"['dutch hip hop', 'dutch rap pop', 'dutch trap']",54
2983,6l7ZsaSpH4EBSZK8zdCWdK,2y1VzMKAa5nmfXKtJL9jnj,Murda,1112593,"['basshall', 'turkish trap']",68
2984,2niMdBXQWb3SZUwSBf0sFy,5kZZsRShoba2QQpDAv9P0B,Isah,24226,"['norwegian pop', 'norwegian pop rap']",62
2985,2niMdBXQWb3SZUwSBf0sFy,5kZZsRShoba2QQpDAv9P0B,Isah,24226,"['norwegian pop', 'norwegian pop rap']",62
2986,5GP4BlSZi45veYRRlD6zuw,5kZZsRShoba2QQpDAv9P0B,Isah,24226,"['norwegian pop', 'norwegian pop rap']",62
2987,5GP4BlSZi45veYRRlD6zuw,5kZZsRShoba2QQpDAv9P0B,Isah,24226,"['norwegian pop', 'norwegian pop rap']",62
2988,5HzPE4VUf3GvweZfw0pFZs,5kZZsRShoba2QQpDAv9P0B,Isah,24226,"['norwegian pop', 'norwegian pop rap']",62
2989,5HzPE4VUf3GvweZfw0pFZs,5kZZsRShoba2QQpDAv9P0B,Isah,24226,"['norwegian pop', 'norwegian pop rap']",62
2990,4WOlGxV92vvLAPdBtVVB9K,1X6dfPmF8f5C5EW3WIGfvm,SJUR,30446,"['scandipop', 'tropical house']",40
2991,4WOlGxV92vvLAPdBtVVB9K,5waIYqZSsMaTQqdL4QnqyR,Boye & Sigvardt,3886,"['danish electronic', 'pop edm']",43
2992,4WOlGxV92vvLAPdBtVVB9K,2lLqHBjAnD1QyH24pOPoH6,Peg Parnevik,41606,['swedish pop'],49
2993,4WOlGxV92vvLAPdBtVVB9K,1X6dfPmF8f5C5EW3WIGfvm,SJUR,30446,"['scandipop', 'tropical house']",40
2994,4WOlGxV92vvLAPdBtVVB9K,5waIYqZSsMaTQqdL4QnqyR,Boye & Sigvardt,3886,"['danish electronic', 'pop edm']",43
2995,4WOlGxV92vvLAPdBtVVB9K,2lLqHBjAnD1QyH24pOPoH6,Peg Parnevik,41606,['swedish pop'],49
2996,0Drka2tvGYo1GCWvRKueMZ,5kZZsRShoba2QQpDAv9P0B,Isah,24226,"['norwegian pop', 'norwegian pop rap']",62
2997,0Drka2tvGYo1GCWvRKueMZ,5kZZsRShoba2QQpDAv9P0B,Isah,24226,"['norwegian pop', 'norwegian pop rap']",62
2998,2fXwCWkh6YG5zU1IyvQrbs,7tYKF4w9nC0nq9CsPZTHyP,SZA,11347133,"['pop', 'r&b']",95
2999,2fXwCWkh6YG5zU1IyvQrbs,7tYKF4w9nC0nq9CsPZTHyP,SZA,11347133,"['pop', 'r&b']",95
3000,4FUBWEG8iCmDwBZDGz01RP,5BWiwrFskTQRxKUjPMh8kI,Lady Zamar,534961,"['afro soul', 'south african pop', 'south african pop dance']",40
3001,4FUBWEG8iCmDwBZDGz01RP,5BWiwrFskTQRxKUjPMh8kI,Lady Zamar,534961,"['afro soul', 'south african pop', 'south african pop dance']",40
3002,7BBPfDLjooHAEAQiIOz8HI,4x6n41nYGT6O61pSfgW4z7,Black Motion,172748,"['afro house', 'afro soul', 'south african house', 'south african pop']",45
3003,7BBPfDLjooHAEAQiIOz8HI,5Oj5jQ98vsoHeIGqCS9Dfq,Msaki,126521,"['afro house', 'afro soul', 'south african alternative', 'south african pop']",53
3004,7BBPfDLjooHAEAQiIOz8HI,4x6n41nYGT6O61pSfgW4z7,Black Motion,172748,"['afro house', 'afro soul', 'south african house', 'south african pop']",45
3005,7BBPfDLjooHAEAQiIOz8HI,5Oj5jQ98vsoHeIGqCS9Dfq,Msaki,126521,"['afro house', 'afro soul', 'south african alternative', 'south african pop']",53
3006,0AwygdTMjeWAuWGfAnQAbN,4bJh7sMPcVRiqe5jlnsWQV,DELLAFUENTE,706094,"['flamenco urbano', 'urbano espanol', 'urbano latino']",69
3007,0AwygdTMjeWAuWGfAnQAbN,4az97MtWmBQ5Db3GfDh9j9,Morad,1494174,"['drill espanol', 'urbano espanol']",78
3008,0AwygdTMjeWAuWGfAnQAbN,4bJh7sMPcVRiqe5jlnsWQV,DELLAFUENTE,706094,"['flamenco urbano', 'urbano espanol', 'urbano latino']",69
3009,0AwygdTMjeWAuWGfAnQAbN,4az97MtWmBQ5Db3GfDh9j9,Morad,1494174,"['drill espanol', 'urbano espanol']",78
3010,19xFj7b1DdtSEz4RLiz1Zp,1WLEfsQjvgtFSGkrHonzFX,Amaia,302320,"['latin talent show', 'latin viral pop', 'spanish pop']",57
3011,19xFj7b1DdtSEz4RLiz1Zp,1WLEfsQjvgtFSGkrHonzFX,Amaia,302320,"['latin talent show', 'latin viral pop', 'spanish pop']",57
3012,3diwejlltIqrRJ6OGxPSKB,5ZqnEfVdEGmoPxtELhN7ai,Estopa,1690455,"['rumba', 'spanish pop']",71
3013,3diwejlltIqrRJ6OGxPSKB,5ZqnEfVdEGmoPxtELhN7ai,Estopa,1690455,"['rumba', 'spanish pop']",71
3014,72S1u6qXswpjlEnJbKtr0a,6xzqyY0a9uWCg3zwWa6sez,Dave Zulueta,10941,['latin talent show'],20
3015,72S1u6qXswpjlEnJbKtr0a,6xzqyY0a9uWCg3zwWa6sez,Dave Zulueta,10941,['latin talent show'],20
3016,78rzajU1Fk2MfXURqxxCWn,5KcJSAFLAEtpCkK5EI0KLS,Benny Anderssons Orkester,40185,"['classic swedish pop', 'folkmusik', 'swedish jazz', 'swedish pop']",44
3017,78rzajU1Fk2MfXURqxxCWn,6R21HSNyo7HVac8pyqY3T2,Tommy Körberg,73755,"['classic swedish pop', 'swedish pop']",49
3018,78rzajU1Fk2MfXURqxxCWn,5KcJSAFLAEtpCkK5EI0KLS,Benny Anderssons Orkester,40185,"['classic swedish pop', 'folkmusik', 'swedish jazz', 'swedish pop']",44
