,track_id,id,name,followers,genres,popularity
810,3ONpcsH0VHshaLqnghaq0S,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,60119,"['j-rap', 'japanese trap']",49
811,3ONpcsH0VHshaLqnghaq0S,3eP3EbQEnina3kh1UTNvbj,Elle Teresa,30385,"['j-rap', 'josei rap']",42
812,3ONpcsH0VHshaLqnghaq0S,08KbKkPqaYNFYM9R5eMjuM,Uneducated Kid,30723,['k-rap'],47
813,3ONpcsH0VHshaLqnghaq0S,1IoxcWz8vPDGOJBQNCGEvF,Futuristic Swaver,8040,"['k-rap', 'korean hyperpop', 'korean trap']",36
814,3ONpcsH0VHshaLqnghaq0S,5vEZZrTMbKhrd5Mgs37m8p,DJ CHARI,36798,"['j-rap', 'japanese trap']",45
815,3ONpcsH0VHshaLqnghaq0S,22CyfYzF7NMyITy8gKIYT5,DJ TATSUKI,6536,['j-rap'],46
816,3ONpcsH0VHshaLqnghaq0S,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,60119,"['j-rap', 'japanese trap']",49
817,3ONpcsH0VHshaLqnghaq0S,3eP3EbQEnina3kh1UTNvbj,Elle Teresa,30385,"['j-rap', 'josei rap']",42
818,3ONpcsH0VHshaLqnghaq0S,08KbKkPqaYNFYM9R5eMjuM,Uneducated Kid,30723,['k-rap'],47
819,3ONpcsH0VHshaLqnghaq0S,1IoxcWz8vPDGOJBQNCGEvF,Futuristic Swaver,8040,"['k-rap', 'korean hyperpop', 'korean trap']",36
820,3TADGg15X1v1lXoQHqxg4r,73H33JL105gg2S7J8t0P7M,張麗瑾,127,[],16
821,3TADGg15X1v1lXoQHqxg4r,73H33JL105gg2S7J8t0P7M,張麗瑾,127,[],16
822,3f4q3ZbTXV1Cp0zL2bND1x,0MEchSWR9pJvw1S5CV3Kuk,Rainie Yang,638786,"['mandopop', 'taiwan pop']",55
823,3f4q3ZbTXV1Cp0zL2bND1x,0MEchSWR9pJvw1S5CV3Kuk,Rainie Yang,638786,"['mandopop', 'taiwan pop']",55
824,3hMNkYWt4gr1asYEj97goF,2BbGifSrMGEgvUXLypUWzV,Yaffle,11931,[],42
825,3hMNkYWt4gr1asYEj97goF,2BbGifSrMGEgvUXLypUWzV,Yaffle,11931,[],42
826,3jwhPyYe4NDco07yFdHQeD,5VZn4mB8pS40aE0kujdX2Y,Chloe George,19190,[],47
827,3jwhPyYe4NDco07yFdHQeD,5VZn4mB8pS40aE0kujdX2Y,Chloe George,19190,[],47
828,3nDZBhgAXl1SKLrg3lwQOM,3iyF2P8al32bYI6e3YF56K,Homecomings,33791,"['japanese alternative rock', 'japanese indie pop', 'japanese shoegaze']",33
829,3nDZBhgAXl1SKLrg3lwQOM,3iyF2P8al32bYI6e3YF56K,Homecomings,33791,"['japanese alternative rock', 'japanese indie pop', 'japanese shoegaze']",33
830,3tCYXh7yjlu45fXgq85LmF,7cDiSfjL2vCN5RHjDZocrt,Swizzy Max,529,[],38
831,3tCYXh7yjlu45fXgq85LmF,402vcacHfl5PtJLptZ2N8L,Mojia,70,[],12
832,3tCYXh7yjlu45fXgq85LmF,7cDiSfjL2vCN5RHjDZocrt,Swizzy Max,529,[],38
833,3tCYXh7yjlu45fXgq85LmF,402vcacHfl5PtJLptZ2N8L,Mojia,70,[],12
834,3xvhTVfv8UTz8mex3CI4v8,4jseSNWUg2haVIdUZS8R1a,Anuar Zain,122625,"['classic malaysian pop', 'malaysian pop', 'rock kapak']",40
835,3xvhTVfv8UTz8mex3CI4v8,4jseSNWUg2haVIdUZS8R1a,Anuar Zain,122625,"['classic malaysian pop', 'malaysian pop', 'rock kapak']",40
836,44Sv3kgdeg1TcNKRce5ROA,5lR7yDVN4z9kahOiUSlMhe,The King's Singers,62892,"['a cappella', 'british choir', 'cambridge choir', 'choral', 'polyphony', 'puirt-a-beul', 'vocal ensemble']",43
837,44Sv3kgdeg1TcNKRce5ROA,5lR7yDVN4z9kahOiUSlMhe,The King's Singers,62892,"['a cappella', 'british choir', 'cambridge choir', 'choral', 'polyphony', 'puirt-a-beul', 'vocal ensemble']",43
838,482vXBlu2NUiYNv1W6t9pF,5iKkYOCsHzdNtSMVMo2Hls,Al Verde,245,[],13
839,482vXBlu2NUiYNv1W6t9pF,5iKkYOCsHzdNtSMVMo2Hls,Al Verde,245,[],13
840,4WKXge3KwmXEXZAU9DifXM,0gO6exxCesSGRThkEHTk2Z,DEZ余宗遙,233,[],20
841,4WKXge3KwmXEXZAU9DifXM,0gO6exxCesSGRThkEHTk2Z,DEZ余宗遙,233,[],20
842,4giGdMAueTjwcq5FVBNbDx,45sDYsh1i1bXB3IRi04MTz,Barry Chen,5151,['taiwan hip hop'],42
843,4giGdMAueTjwcq5FVBNbDx,2qXGNIlmY3JrYkxOWyXZsd,瘦子E.SO,208473,"['chinese r&b', 'mandopop', 'taiwan hip hop', 'taiwan pop']",52
844,4giGdMAueTjwcq5FVBNbDx,45sDYsh1i1bXB3IRi04MTz,Barry Chen,5151,['taiwan hip hop'],42
845,4giGdMAueTjwcq5FVBNbDx,2qXGNIlmY3JrYkxOWyXZsd,瘦子E.SO,208473,"['chinese r&b', 'mandopop', 'taiwan hip hop', 'taiwan pop']",52
846,4phhzszXACRzVjVGqBOQwu,6ofZ3MNiuNNGPKEbOaWEY8,Amsyar Leee,979,[],29
847,4phhzszXACRzVjVGqBOQwu,6ofZ3MNiuNNGPKEbOaWEY8,Amsyar Leee,979,[],29
848,4y5UUkODpbevMCHrWtLsXw,6rm1uaZjykvKCobTzRPs35,TOMOO,19863,[],46
849,4y5UUkODpbevMCHrWtLsXw,6rm1uaZjykvKCobTzRPs35,TOMOO,19863,[],46
850,56hauS7Ods7DNKtpEChNxB,1vYrIm6O7VtBGszIWe75mB,Gabríel Ólafs,14591,"['background piano', 'compositional ambient', 'neo-classical']",60
851,56hauS7Ods7DNKtpEChNxB,1vYrIm6O7VtBGszIWe75mB,Gabríel Ólafs,14591,"['background piano', 'compositional ambient', 'neo-classical']",60
852,5RzuscEAO9AjlyNC9GXmDp,1nO0SRSfsukVmUASnuravA,Volker Bertelmann,5763,"['german soundtrack', 'soundtrack']",50
853,5RzuscEAO9AjlyNC9GXmDp,1nO0SRSfsukVmUASnuravA,Volker Bertelmann,5763,"['german soundtrack', 'soundtrack']",50
854,5VkD522syW1UKAEMHPNhF2,3mNygoyrEKLgo6sx0MzwOL,Ali Farka Touré,232221,"['afrobeat', 'afropop', 'desert blues', 'malian blues', 'mande pop', 'world']",51
855,5VkD522syW1UKAEMHPNhF2,3mNygoyrEKLgo6sx0MzwOL,Ali Farka Touré,232221,"['afrobeat', 'afropop', 'desert blues', 'malian blues', 'mande pop', 'world']",51
856,5xxjnZNX4MywIUz1F6iwq1,1vfC2bld90kx966JTCSwf7,Nadia Boulanger,5012,"['early modern classical', 'neoclassicism']",38
857,5xxjnZNX4MywIUz1F6iwq1,2H0eY9F0H2rzMWn6JBFyQO,Sophie Kauer,596,[],35
858,5xxjnZNX4MywIUz1F6iwq1,3vArgOb02B95jlv2WianoI,Kunal Lahiry,38,[],32
859,5xxjnZNX4MywIUz1F6iwq1,1vfC2bld90kx966JTCSwf7,Nadia Boulanger,5012,"['early modern classical', 'neoclassicism']",38
860,5xxjnZNX4MywIUz1F6iwq1,2H0eY9F0H2rzMWn6JBFyQO,Sophie Kauer,596,[],35
861,5xxjnZNX4MywIUz1F6iwq1,3vArgOb02B95jlv2WianoI,Kunal Lahiry,38,[],32
862,61WodHXkoMsddMRcWTnI6Z,1IppeXcGxXcEec0znuY7bI,TELEBIT,30516,"['colombian rock', 'latin rock']",36
863,61WodHXkoMsddMRcWTnI6Z,73yxxTCHbUjnQUifLtfbDL,Don Tetto,141049,"['colombian rock', 'latin rock']",47
864,61WodHXkoMsddMRcWTnI6Z,1IppeXcGxXcEec0znuY7bI,TELEBIT,30516,"['colombian rock', 'latin rock']",36
865,61WodHXkoMsddMRcWTnI6Z,73yxxTCHbUjnQUifLtfbDL,Don Tetto,141049,"['colombian rock', 'latin rock']",47
866,63qL41dI1yAMAB2zvMd22u,5IFCkqu9J6xdWeYMk5I889,Gloria Estefan,685612,"['latin pop', 'soft rock']",66
867,63qL41dI1yAMAB2zvMd22u,5IFCkqu9J6xdWeYMk5I889,Gloria Estefan,685612,"['latin pop', 'soft rock']",66
868,64mtE2D4LtP9AaKbF5CGJT,0BCK8dKHWITYcDo06Fuxth,Jinan Laetitia,2155,[],41
869,64mtE2D4LtP9AaKbF5CGJT,7d86ERlvO5UG44j7Va0Y0C,Pamungkas,4357346,['indonesian singer-songwriter'],71
870,64mtE2D4LtP9AaKbF5CGJT,0BCK8dKHWITYcDo06Fuxth,Jinan Laetitia,2155,[],41
871,64mtE2D4LtP9AaKbF5CGJT,7d86ERlvO5UG44j7Va0Y0C,Pamungkas,4357346,['indonesian singer-songwriter'],71
872,6XRkxzvmtwlSz4d6Vn45st,2X4fqHcy2QZM9MkITcNYYx,Nate Fredrick,2263,"['deep new americana', 'midwest americana', 'roots americana']",30
873,6XRkxzvmtwlSz4d6Vn45st,2X4fqHcy2QZM9MkITcNYYx,Nate Fredrick,2263,"['deep new americana', 'midwest americana', 'roots americana']",30
874,6dP99TIwVsyUIJOCfvGpYl,2H5elA2mJKrHmqkN9GSfkz,Gillian Welch,207436,"['alternative country', 'country rock', 'folk', 'folk rock', 'indie folk', 'lilith', 'melancholia', 'nashville singer-songwriter', 'new americana', 'progressive bluegrass', 'roots rock', 'singer-songwriter']",53
875,6dP99TIwVsyUIJOCfvGpYl,01XgbvLicKQELx7NqHgi5G,David Rawlings,34483,['new england americana'],45
876,6dP99TIwVsyUIJOCfvGpYl,2H5elA2mJKrHmqkN9GSfkz,Gillian Welch,207436,"['alternative country', 'country rock', 'folk', 'folk rock', 'indie folk', 'lilith', 'melancholia', 'nashville singer-songwriter', 'new americana', 'progressive bluegrass', 'roots rock', 'singer-songwriter']",53
877,6dP99TIwVsyUIJOCfvGpYl,01XgbvLicKQELx7NqHgi5G,David Rawlings,34483,['new england americana'],45
878,6gq5GDLoyLC9GUkB8Ob78F,4UXJsSlnKd7ltsrHebV79Q,Nick Cave & The Bad Seeds,1259852,"['art rock', 'permanent wave']",64
879,6gq5GDLoyLC9GUkB8Ob78F,4UXJsSlnKd7ltsrHebV79Q,Nick Cave & The Bad Seeds,1259852,"['art rock', 'permanent wave']",64
880,6y05Zmoi0yM0ajCkNG6cCA,0ubIxkefJsoYY8JXc2HJoa,Leon Lai,114888,"['c-pop', 'cantopop', 'classic cantopop']",50
881,6y05Zmoi0yM0ajCkNG6cCA,0ubIxkefJsoYY8JXc2HJoa,Leon Lai,114888,"['c-pop', 'cantopop', 'classic cantopop']",50
882,74Bg9EeK0eKTWi32RCQPPV,34J5kKR5szbJ5fGK7f8HCU,jung jaeil,22177,[],39
883,74Bg9EeK0eKTWi32RCQPPV,3NZvimFMfoIm2D6SLCT8PJ,Budapest Scoring Orchestra and Choir,32,[],15
884,74Bg9EeK0eKTWi32RCQPPV,616kilzy3c6aaHmiEoSrp1,Jung Eun Hye,19,[],15
885,74Bg9EeK0eKTWi32RCQPPV,34J5kKR5szbJ5fGK7f8HCU,jung jaeil,22177,[],39
886,74Bg9EeK0eKTWi32RCQPPV,3NZvimFMfoIm2D6SLCT8PJ,Budapest Scoring Orchestra and Choir,32,[],15
887,74Bg9EeK0eKTWi32RCQPPV,616kilzy3c6aaHmiEoSrp1,Jung Eun Hye,19,[],15
888,7LzZoRUTE997XJlJakYyBF,0mzTssRDPIQVH5wSNzOdFZ,Fefe Dobson,138564,"['canadian pop', 'candy pop', 'post-teen pop']",48
889,7LzZoRUTE997XJlJakYyBF,3gpigA0gozgJpoFVyhVUPu,Mute Choir,1967,[],29
890,7LzZoRUTE997XJlJakYyBF,0mzTssRDPIQVH5wSNzOdFZ,Fefe Dobson,138564,"['canadian pop', 'candy pop', 'post-teen pop']",48
891,7LzZoRUTE997XJlJakYyBF,3gpigA0gozgJpoFVyhVUPu,Mute Choir,1967,[],29
892,7hw6k9MIBGAQVMPHh5UINK,5HFtQOrPHOFptM1WF9xPuK,Ronnie Wood,84007,['pub rock'],38
893,7hw6k9MIBGAQVMPHh5UINK,7MYOqtcBbGTJxLk7fQiVmE,The Ronnie Wood Band,454,[],16
894,7hw6k9MIBGAQVMPHh5UINK,6ZPpBAJedSOL5r7e4t3WMY,Mick Taylor,741,[],23
895,7hw6k9MIBGAQVMPHh5UINK,5HFtQOrPHOFptM1WF9xPuK,Ronnie Wood,84007,['pub rock'],38
896,7hw6k9MIBGAQVMPHh5UINK,7MYOqtcBbGTJxLk7fQiVmE,The Ronnie Wood Band,454,[],16
897,7hw6k9MIBGAQVMPHh5UINK,6ZPpBAJedSOL5r7e4t3WMY,Mick Taylor,741,[],23
898,7xGLjK4cZNlx0yjbPr2Vx6,7i9j813KFoSBMldGqlh2Z1,Riton,109309,"['dance pop', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance']",69
899,7xGLjK4cZNlx0yjbPr2Vx6,0N3AcLTAS3vcx93PxN2Agb,Major League Djz,584909,[],56
900,7xGLjK4cZNlx0yjbPr2Vx6,4tIKaxUmpXzshok2yCnwdf,King Promise,342059,"['afropop', 'azontobeats', 'ghanaian alternative', 'ghanaian pop']",59
901,7xGLjK4cZNlx0yjbPr2Vx6,4DWuml4Jf6K81b5rAPwMb6,Clementine Douglas,3889,[],59
902,7xGLjK4cZNlx0yjbPr2Vx6,7i9j813KFoSBMldGqlh2Z1,Riton,109309,"['dance pop', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance']",69
903,7xGLjK4cZNlx0yjbPr2Vx6,0N3AcLTAS3vcx93PxN2Agb,Major League Djz,584909,[],56
904,7xGLjK4cZNlx0yjbPr2Vx6,4tIKaxUmpXzshok2yCnwdf,King Promise,342059,"['afropop', 'azontobeats', 'ghanaian alternative', 'ghanaian pop']",59
905,7xGLjK4cZNlx0yjbPr2Vx6,4DWuml4Jf6K81b5rAPwMb6,Clementine Douglas,3889,[],59
906,0cMLZ7b1K1d2hGLBfu91SD,7xjcFAzlxdwPCfWi3VOuxU,Ronnie Earl,27860,"['blues', 'blues rock', 'electric blues', 'modern blues']",37
907,0cMLZ7b1K1d2hGLBfu91SD,7xjcFAzlxdwPCfWi3VOuxU,Ronnie Earl,27860,"['blues', 'blues rock', 'electric blues', 'modern blues']",37
908,29IqDDE8BiR2Av8xT4l0y7,5nXvkyQwcA3mf2B9Wsd3Lh,Lemos,472,[],45
909,29IqDDE8BiR2Av8xT4l0y7,5nXvkyQwcA3mf2B9Wsd3Lh,Lemos,472,[],45
910,2fnRLwVjO6okNLKTssmWIl,1qiwaJwjKod5WhcYZ76O1B,Tim Hecker,124409,"['ambient', 'art pop', 'canadian experimental', 'compositional ambient', 'dream pop', 'drift', 'drone', 'electronica', 'experimental', 'fourth world', 'intelligent dance music', 'microhouse', 'new isolationism', 'warm drone']",49
911,2fnRLwVjO6okNLKTssmWIl,1qiwaJwjKod5WhcYZ76O1B,Tim Hecker,124409,"['ambient', 'art pop', 'canadian experimental', 'compositional ambient', 'dream pop', 'drift', 'drone', 'electronica', 'experimental', 'fourth world', 'intelligent dance music', 'microhouse', 'new isolationism', 'warm drone']",49
912,3ZoDX5gz2PHQCKqRhJ3mKR,41ZMMuFFLPTVPkUsSI5KlV,Jimmy Reed,132576,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'traditional blues']",45
913,3ZoDX5gz2PHQCKqRhJ3mKR,41ZMMuFFLPTVPkUsSI5KlV,Jimmy Reed,132576,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'traditional blues']",45
914,69PdAAgrIKX9wY7k35D23o,1jDbZQQs4VNtiC4AerpIg4,ENRA,6205,['lo-fi beats'],53
915,69PdAAgrIKX9wY7k35D23o,1jDbZQQs4VNtiC4AerpIg4,ENRA,6205,['lo-fi beats'],53
916,6UzKVwHnMR2rHjCfOl4XoX,6P1mgZSQeztdWbWpJYy718,Solo San,1415,['lo-fi latino'],37
917,6UzKVwHnMR2rHjCfOl4XoX,5WU1vju2aPiVy4O56cOhk6,Shetafacker,197,[],32
918,6UzKVwHnMR2rHjCfOl4XoX,6P1mgZSQeztdWbWpJYy718,Solo San,1415,['lo-fi latino'],37
919,6UzKVwHnMR2rHjCfOl4XoX,5WU1vju2aPiVy4O56cOhk6,Shetafacker,197,[],32
920,719TL8nU2gowduPRAuaDdf,5khp8mlK2hyeY1ZijSIBu3,Andrea Chiarini,844,[],18
921,719TL8nU2gowduPRAuaDdf,5khp8mlK2hyeY1ZijSIBu3,Andrea Chiarini,844,[],18
922,1UFIdcCFtUA8bHDS2grJf6,1yiaSLGVlq43ZC9pFLQ8lQ,Harryan Yoonsoan,29047,[],42
923,1UFIdcCFtUA8bHDS2grJf6,1yiaSLGVlq43ZC9pFLQ8lQ,Harryan Yoonsoan,29047,[],42
924,1nJolML0d5j0PINMcHilzE,4F4XWiGTifyL39JD8qrslm,Goopy,17375,[],33
925,1nJolML0d5j0PINMcHilzE,4F4XWiGTifyL39JD8qrslm,Goopy,17375,[],33
926,238xOQ6GbmUoIS9pqIZg15,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
927,238xOQ6GbmUoIS9pqIZg15,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
928,2hM7evxI96ObLXdsNhYLuw,6krMKleBJfXYPdCP5q3ypW,Kevin Kiner,27547,"['soundtrack', 'video game music']",53
929,2hM7evxI96ObLXdsNhYLuw,6krMKleBJfXYPdCP5q3ypW,Kevin Kiner,27547,"['soundtrack', 'video game music']",53
930,2lMPtp9AVY3LkKreXg38gm,7MNyflLAWpaH0EPw1fdORD,Lena Park,34888,['korean pop'],38
931,2lMPtp9AVY3LkKreXg38gm,7MNyflLAWpaH0EPw1fdORD,Lena Park,34888,['korean pop'],38
932,3LhzNNohNcHfnR36wjKP1M,3UwlejyX2b458azZ7eCnHb,HyunA,2163416,['k-pop'],57
933,3LhzNNohNcHfnR36wjKP1M,3UwlejyX2b458azZ7eCnHb,HyunA,2163416,['k-pop'],57
934,3Ozahr3GUVyWS4K9AvRXpY,3UwlejyX2b458azZ7eCnHb,HyunA,2163416,['k-pop'],57
935,3Ozahr3GUVyWS4K9AvRXpY,3UwlejyX2b458azZ7eCnHb,HyunA,2163416,['k-pop'],57
936,3kxBe92NOw3FnVfvLcHnRh,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
937,3kxBe92NOw3FnVfvLcHnRh,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
938,3wVleHR6TqJzDvcoPjBb2B,4obZSxPoSs6iedmMKPzhwh,Billy Crystal,2948,[],42
939,3wVleHR6TqJzDvcoPjBb2B,4obZSxPoSs6iedmMKPzhwh,Billy Crystal,2948,[],42
940,48GrSZUXWeeqidJWx2ukjW,19TSeYJNZVClzoWb6hUVr7,Byun Jin-Sub,10252,['classic korean pop'],29
941,48GrSZUXWeeqidJWx2ukjW,19TSeYJNZVClzoWb6hUVr7,Byun Jin-Sub,10252,['classic korean pop'],29
942,4Nfd8DComTbLZtpfEdxncz,54z59bEWoWxdKRsj6zrNUL,Soul String,11,[],13
943,4Nfd8DComTbLZtpfEdxncz,1mXAdMcEdy8yUbumb3dulk,Onyu Shin,1,[],12
944,4Nfd8DComTbLZtpfEdxncz,54z59bEWoWxdKRsj6zrNUL,Soul String,11,[],13
945,4Nfd8DComTbLZtpfEdxncz,1mXAdMcEdy8yUbumb3dulk,Onyu Shin,1,[],12
946,4NqSFrKgTTMv846p4hIrvF,3QUst1HlAmRuM48c5n5HSB,Park Wan Kyu,8629,[],28
947,4NqSFrKgTTMv846p4hIrvF,3QUst1HlAmRuM48c5n5HSB,Park Wan Kyu,8629,[],28
948,4YjqD7fhDkscICs1vntatO,7uv6GgFILw5jZxPnsGzER3,Min Kyunghoon,36551,['korean pop'],37
949,4YjqD7fhDkscICs1vntatO,7uv6GgFILw5jZxPnsGzER3,Min Kyunghoon,36551,['korean pop'],37
950,5PyfW50o3iKQ1rfvBNIYPC,2pvCf5g7XBReiPIvcq7W18,SAAY,137861,['korean r&b'],48
951,5PyfW50o3iKQ1rfvBNIYPC,2pvCf5g7XBReiPIvcq7W18,SAAY,137861,['korean r&b'],48
952,5f3FwyyiZ1UPXNPVwJY2VN,3L0d5AOt1pZZ2HxjJ15p2U,Dominic Lewis,4145,"['british soundtrack', 'soundtrack']",41
953,5f3FwyyiZ1UPXNPVwJY2VN,3L0d5AOt1pZZ2HxjJ15p2U,Dominic Lewis,4145,"['british soundtrack', 'soundtrack']",41
954,5pzjzjlcEjiMdFgKZhI6fz,3b4kLCI0ZJW47TFsNRqgCb,SOYOU,360704,"['k-pop', 'korean pop']",53
955,5pzjzjlcEjiMdFgKZhI6fz,3b4kLCI0ZJW47TFsNRqgCb,SOYOU,360704,"['k-pop', 'korean pop']",53
956,6gAnaNgYUXcFXIfFrV88p7,7MNyflLAWpaH0EPw1fdORD,Lena Park,34888,['korean pop'],38
957,6gAnaNgYUXcFXIfFrV88p7,7MNyflLAWpaH0EPw1fdORD,Lena Park,34888,['korean pop'],38
958,6gxgcuTRE8V8Un6qJUuRp7,3sorJaK11BPQosaTaZkuhk,dawon you,88,[],15
959,6gxgcuTRE8V8Un6qJUuRp7,3sorJaK11BPQosaTaZkuhk,dawon you,88,[],15
960,0436nbZqnvaXdwFpUczA38,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
961,0436nbZqnvaXdwFpUczA38,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
962,07Xkk56uB6HfGekcA5N8wn,4qKpLkR911SUlnd4HAtF79,Nathaniel Rateliff,202526,"['deep new americana', 'indie folk', 'new americana', 'stomp and holler']",60
963,07Xkk56uB6HfGekcA5N8wn,4qKpLkR911SUlnd4HAtF79,Nathaniel Rateliff,202526,"['deep new americana', 'indie folk', 'new americana', 'stomp and holler']",60
964,0E98EBK9PtvnLBxWZ8f9lQ,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
965,0E98EBK9PtvnLBxWZ8f9lQ,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
966,0JPlDdzWz4PAmxOPFGM3Im,3FCZbxRcaSgYfklG2HCFh2,BAD HOP,196576,"['j-rap', 'japanese trap']",52
967,0JPlDdzWz4PAmxOPFGM3Im,2ZEOC8FatCSFTFVtt1laOt,Tiji Jojo,6162,[],47
968,0JPlDdzWz4PAmxOPFGM3Im,7s0XITv7PpvCkdr0rKWQqH,Vingo,3356,[],47
969,0JPlDdzWz4PAmxOPFGM3Im,7z8eFxohsIg2Tu5evbNXXo,YZERR,14324,['j-rap'],51
970,0JPlDdzWz4PAmxOPFGM3Im,3FCZbxRcaSgYfklG2HCFh2,BAD HOP,196576,"['j-rap', 'japanese trap']",52
971,0JPlDdzWz4PAmxOPFGM3Im,2ZEOC8FatCSFTFVtt1laOt,Tiji Jojo,6162,[],47
972,0JPlDdzWz4PAmxOPFGM3Im,7s0XITv7PpvCkdr0rKWQqH,Vingo,3356,[],47
973,0JPlDdzWz4PAmxOPFGM3Im,7z8eFxohsIg2Tu5evbNXXo,YZERR,14324,['j-rap'],51
974,0Q4sqHF7uMbOZjwkbrfrw4,5gEQL7osnggthis6rBwYoY,BBHF,30789,"['hokkaido indie', 'japanese alternative rock']",39
975,0Q4sqHF7uMbOZjwkbrfrw4,5gEQL7osnggthis6rBwYoY,BBHF,30789,"['hokkaido indie', 'japanese alternative rock']",39
976,0RuwLMVBuMHF19cDYnGNFp,1CePnHlc38UfIQovWgyzKP,John Primer,8581,"['blues', 'electric blues', 'modern blues', 'soul blues']",29
977,0RuwLMVBuMHF19cDYnGNFp,1CePnHlc38UfIQovWgyzKP,John Primer,8581,"['blues', 'electric blues', 'modern blues', 'soul blues']",29
978,0XtT7q8h1M0e9ozOQJR9x2,0fs8Z11YQwRDEhdgRXoi4q,JUDE,6837,"['cantopop', 'hk-pop']",35
979,0XtT7q8h1M0e9ozOQJR9x2,0fs8Z11YQwRDEhdgRXoi4q,JUDE,6837,"['cantopop', 'hk-pop']",35
980,0q0IPT6deJla3RNCGVk4VN,44uizbRKRAdJglzWQKBReo,Ebony Riley,1974,[],32
981,0q0IPT6deJla3RNCGVk4VN,44uizbRKRAdJglzWQKBReo,Ebony Riley,1974,[],32
982,0vEAbMF2dIx0NagNoiDdQf,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,2546538,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",64
983,0vEAbMF2dIx0NagNoiDdQf,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,2546538,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",64
984,0yuCGyf9UYFjoxQuJqJTm3,2YnwThp48Nrhtf7JIBCpbu,Yangbans,1052,['korean indie rock'],14
985,0yuCGyf9UYFjoxQuJqJTm3,2YnwThp48Nrhtf7JIBCpbu,Yangbans,1052,['korean indie rock'],14
986,1FysXGpNQQIf2yhlOoSFfH,01PkggcasHgNtRfgRw51Kk,Smiley Lewis,7540,"['jump blues', 'louisiana blues', 'memphis blues', 'new orleans blues', 'rhythm and blues', 'rock-and-roll']",29
987,1FysXGpNQQIf2yhlOoSFfH,01PkggcasHgNtRfgRw51Kk,Smiley Lewis,7540,"['jump blues', 'louisiana blues', 'memphis blues', 'new orleans blues', 'rhythm and blues', 'rock-and-roll']",29
988,1UkMDUFCYEU3E0iAX9r7Ya,1BxqJ6pOCi8mkSjCbFYjpW,Harry Gregson-Williams,117897,"['british soundtrack', 'orchestral soundtrack', 'soundtrack', 'video game music']",59
989,1UkMDUFCYEU3E0iAX9r7Ya,1BxqJ6pOCi8mkSjCbFYjpW,Harry Gregson-Williams,117897,"['british soundtrack', 'orchestral soundtrack', 'soundtrack', 'video game music']",59
990,1azOKiKwwOVwmapgPgPTJy,3sE8O47mEFWR6pL0rwnAHy,Ada Lea,12859,"['indie folk', 'montreal indie']",32
991,1azOKiKwwOVwmapgPgPTJy,3sE8O47mEFWR6pL0rwnAHy,Ada Lea,12859,"['indie folk', 'montreal indie']",32
992,1me0Y1D0PJEJbyYMMI1Sbv,5hAPoOZdijqwQwd8BD6OYn,Psvlm,1437,['pinoy r&b'],19
993,1me0Y1D0PJEJbyYMMI1Sbv,5hAPoOZdijqwQwd8BD6OYn,Psvlm,1437,['pinoy r&b'],19
994,1s7EqwR1IPlaQO7iXaRUCi,2gCsNOpiBaMNh20jQ5prf0,Buddy Guy,765689,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",56
995,1s7EqwR1IPlaQO7iXaRUCi,2gCsNOpiBaMNh20jQ5prf0,Buddy Guy,765689,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",56
996,2969tIZxNklbb9AELfgyh1,1RW4O0kc1TxXivUceZyPad,DOBBY,1838,['australian indigenous hip hop'],17
997,2969tIZxNklbb9AELfgyh1,66GIx9fcibIH8z4s5JazfI,Jackie Brown Jr,540,['sydney indie'],12
998,2969tIZxNklbb9AELfgyh1,1RW4O0kc1TxXivUceZyPad,DOBBY,1838,['australian indigenous hip hop'],17
